filename,video_id,start_time,end_time,duration
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_615082_623934.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,615082,623934,8852
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_624174_635418.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,624174,635418,11244
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_635842_641606.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,635842,641606,5764
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_641774_647010.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,641774,647010,5236
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_648130_655618.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,648130,655618,7488
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_655874_659534.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,655874,659534,3660
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_659678_669832.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,659678,669832,10154
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_669944_676536.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,669944,676536,6592
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_676656_682826.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,676656,682826,6170
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_683090_689746.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,683090,689746,6656
MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M_690434_692818.wav,MichelleMurakami_UCkQazPdEHTebtYnjQMXHZvA_FjWEBC7M,690434,692818,2384
