filename,video_id,start_time,end_time,duration
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_393168_396456.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,393168,396456,3288
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_396992_397202.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,396992,397202,210
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_397202_397395.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,397202,397395,193
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_397603_403675.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,397603,403675,6072
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_403859_410476.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,403859,410476,6617
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_410756_421830.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,410756,421830,11074
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_421998_431184.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,421998,431184,9186
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_431616_435992.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,431616,435992,4376
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_436320_436456.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,436320,436456,136
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_436792_440124.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,436792,440124,3332
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_440604_448748.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,440604,448748,8144
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_448876_456692.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,448876,456692,7816
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_456884_460564.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,456884,460564,3680
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_460780_464140.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,460780,464140,3360
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_464644_465207.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,464644,465207,563
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_465207_465399.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,465207,465399,192
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_465535_476895.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,465535,476895,11360
JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw_477023_481719.wav,JayelynJanine_UC860cozg2pvSAbJsWsg4sQ_cdar6iWzqNw,477023,481719,4696
