filename,video_id,start_time,end_time,duration
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_497769_506225.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,497769,506225,8456
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_506425_506849.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,506425,506849,424
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_507073_507665.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,507073,507665,592
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_510817_513669.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,510817,513669,2852
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_514061_518039.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,514061,518039,3978
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_518271_527679.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,518271,527679,9408
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_527903_535129.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,527903,535129,7226
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_535321_535697.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,535321,535697,376
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_535857_538067.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,535857,538067,2210
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_538411_542835.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,538411,542835,4424
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_543275_546693.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,543275,546693,3418
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_547125_549145.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,547125,549145,2020
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_549545_550121.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,549545,550121,576
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_550249_550961.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,550249,550961,712
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_551241_556457.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,551241,556457,5216
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_558225_559185.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,558225,559185,960
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_559329_560745.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,559329,560745,1416
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_560953_570145.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,560953,570145,9192
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_570569_571410.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,570569,571410,841
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_571666_573346.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,571666,573346,1680
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_573658_577170.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,573658,577170,3512
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_577434_583754.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,577434,583754,6320
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_584018_587274.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,584018,587274,3256
ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI_587699_588077.wav,ChannelofChi_UCLfwDGHe5jEZSSGtw3ifUiQ_avPFLbxQZOI,587699,588077,378
