filename,video_id,start_time,end_time,duration
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_658868_665736.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,658868,665736,6868
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_665912_670288.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,665912,670288,4376
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_670496_673808.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,670496,673808,3312
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_674768_677736.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,674768,677736,2968
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_678000_679192.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,678000,679192,1192
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_679808_685560.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,679808,685560,5752
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_686232_689608.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,686232,689608,3376
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_689936_692896.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,689936,692896,2960
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_694104_695312.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,694104,695312,1208
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_695824_697376.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,695824,697376,1552
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_698400_699040.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,698400,699040,640
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_699656_706136.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,699656,706136,6480
KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw_706536_707360.wav,KerryRunkle_UCL8PqDDhazCFyBx9DrLKKg_JuDIVocSPw,706536,707360,824
