filename,video_id,start_time,end_time,duration
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_838252_841996.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,838252,841996,3744
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_842084_844228.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,842084,844228,2144
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_844324_847796.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,844324,847796,3472
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_847884_854590.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,847884,854590,6706
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_854814_868586.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,854814,868586,13772
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_868922_871738.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,868922,871738,2816
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_871954_883122.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,871954,883122,11168
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_883282_885210.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,883282,885210,1928
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_885418_894366.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,885418,894366,8948
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_894566_899450.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,894566,899450,4884
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_899746_900314.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,899746,900314,568
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_900650_905362.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,900650,905362,4712
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_905506_910731.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,905506,910731,5225
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_910907_913972.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,910907,913972,3065
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_914156_915998.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,914156,915998,1842
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_916262_918520.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,916262,918520,2258
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_918688_928488.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,918688,928488,9800
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_928648_935712.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,928648,935712,7064
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_935864_945556.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,935864,945556,9692
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_945668_954848.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,945668,954848,9180
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_955024_957722.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,955024,957722,2698
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_958066_959898.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,958066,959898,1832
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_960346_961666.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,960346,961666,1320
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_962018_963178.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,962018,963178,1160
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_964266_969186.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,964266,969186,4920
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_969522_971862.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,969522,971862,2340
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_972014_978186.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,972014,978186,6172
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_978682_990490.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,978682,990490,11808
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_990634_993970.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,990634,993970,3336
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_994530_1001348.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,994530,1001348,6818
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1001532_1002222.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1001532,1002222,690
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1002438_1009312.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1002438,1009312,6874
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1009496_1014178.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1009496,1014178,4682
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1014826_1023714.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1014826,1023714,8888
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1023866_1027146.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1023866,1027146,3280
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1027386_1032994.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1027386,1032994,5608
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1033954_1038116.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1033954,1038116,4162
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1038268_1044854.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1038268,1044854,6586
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1045054_1051306.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1045054,1051306,6252
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1051986_1053742.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1051986,1053742,1756
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1053910_1061848.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1053910,1061848,7938
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1061976_1073818.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1061976,1073818,11842
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1074234_1080458.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1074234,1080458,6224
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1080562_1089650.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1080562,1089650,9088
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1090218_1091458.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1090218,1091458,1240
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1091938_1098090.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1091938,1098090,6152
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1099090_1099842.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1099090,1099842,752
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1100322_1102986.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1100322,1102986,2664
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1103482_1104802.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1103482,1104802,1320
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1105090_1106290.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1105090,1106290,1200
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1106786_1109746.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1106786,1109746,2960
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1110018_1111978.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1110018,1111978,1960
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1112410_1119906.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1112410,1119906,7496
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1120170_1126042.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1120170,1126042,5872
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1126354_1130130.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1126354,1130130,3776
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1131122_1135714.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1131122,1135714,4592
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1136362_1140366.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1136362,1140366,4004
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1140582_1145144.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1140582,1145144,4562
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1145304_1151218.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1145304,1151218,5914
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1151818_1158098.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1151818,1158098,6280
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1158226_1165690.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1158226,1165690,7464
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1166530_1168986.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1166530,1168986,2456
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1170186_1177154.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1170186,1177154,6968
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1177850_1182146.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1177850,1182146,4296
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1182466_1186706.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1182466,1186706,4240
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1187314_1191106.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1187314,1191106,3792
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1191458_1194402.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1191458,1194402,2944
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1195314_1199106.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1195314,1199106,3792
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1199850_1203362.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1199850,1203362,3512
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1203794_1212002.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1203794,1212002,8208
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1212402_1217710.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1212402,1217710,5308
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1217950_1223790.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1217950,1223790,5840
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1224134_1233182.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1224134,1233182,9048
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1233406_1240218.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1233406,1240218,6812
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1240490_1244731.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1240490,1244731,4241
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1244835_1256395.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1244835,1256395,11560
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1256531_1257100.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1256531,1257100,569
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1257220_1258388.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1257220,1258388,1168
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1258500_1261172.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1258500,1261172,2672
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1261276_1272958.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1261276,1272958,11682
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1273222_1273536.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1273222,1273536,314
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1273712_1282025.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1273712,1282025,8313
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1282105_1293021.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1282105,1293021,10916
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1293149_1298925.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1293149,1298925,5776
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1299005_1301137.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1299005,1301137,2132
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1301225_1314978.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1301225,1314978,13753
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1315522_1316650.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1315522,1316650,1128
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1317018_1318770.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1317018,1318770,1752
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1319082_1326244.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1319082,1326244,7162
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1326396_1333238.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1326396,1333238,6842
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1333494_1335848.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1333494,1335848,2354
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1336000_1344794.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1336000,1344794,8794
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1345202_1345922.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1345202,1345922,720
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1346282_1352402.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1346282,1352402,6120
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1353250_1357630.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1353250,1357630,4380
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1357838_1364954.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1357838,1364954,7116
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1365282_1369682.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1365282,1369682,4400
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1369986_1370914.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1369986,1370914,928
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1371202_1377642.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1371202,1377642,6440
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1377970_1385506.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1377970,1385506,7536
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1385922_1390490.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1385922,1390490,4568
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1390866_1397714.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1390866,1397714,6848
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1398018_1399764.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1398018,1399764,1746
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1399900_1408758.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1399900,1408758,8858
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1409066_1411354.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1409066,1411354,2288
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1411954_1413242.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1411954,1413242,1288
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1413690_1418154.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1413690,1418154,4464
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1418674_1420402.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1418674,1420402,1728
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1420874_1422986.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1420874,1422986,2112
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1423250_1429506.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1423250,1429506,6256
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1430426_1432786.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1430426,1432786,2360
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1433594_1433810.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1433594,1433810,216
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1435498_1442370.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1435498,1442370,6872
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1442634_1444322.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1442634,1444322,1688
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1444610_1459434.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1444610,1459434,14824
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1459706_1460586.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1459706,1460586,880
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1460866_1461558.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1460866,1461558,692
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1461702_1476416.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1461702,1476416,14714
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1476544_1477538.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1476544,1477538,994
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1477690_1479402.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1477690,1479402,1712
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1480562_1486026.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1480562,1486026,5464
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1486418_1489298.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1486418,1489298,2880
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1489450_1498922.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1489450,1498922,9472
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1499250_1513734.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1499250,1513734,14484
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1513862_1514242.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1513862,1514242,380
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1514410_1516970.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1514410,1516970,2560
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1517586_1523666.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1517586,1523666,6080
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1524130_1527658.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1524130,1527658,3528
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1527970_1529938.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1527970,1529938,1968
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1530410_1531970.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1530410,1531970,1560
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1532330_1539878.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1532330,1539878,7548
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1540006_1547914.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1540006,1547914,7908
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1548506_1558098.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1548506,1558098,9592
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1558242_1559906.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1558242,1559906,1664
SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78_1560034_1563314.wav,SophiaChang_UCLhLyKIZYf4lCcilMujzXAA_cvm0KWFzi78,1560034,1563314,3280
