filename,video_id,start_time,end_time,duration
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_480896_483400.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,480896,483400,2504
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_483504_491136.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,483504,491136,7632
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_491296_491872.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,491296,491872,576
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_492240_501512.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,492240,501512,9272
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_501784_505216.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,501784,505216,3432
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_505440_506016.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,505440,506016,576
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_506176_507736.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,506176,507736,1560
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_507896_508264.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,507896,508264,368
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_508440_509848.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,508440,509848,1408
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_510144_513416.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,510144,513416,3272
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_513872_520800.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,513872,520800,6928
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_521032_524616.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,521032,524616,3584
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_524792_525856.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,524792,525856,1064
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_526000_526224.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,526000,526224,224
eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI_526328_534593.wav,eelean_UC1OHyYXo4kDrycNFGUdWuJQ_Sv8dcr9OMPI,526328,534593,8265
