filename,video_id,start_time,end_time,duration
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_468082_472786.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,468082,472786,4704
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_473050_475578.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,473050,475578,2528
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_475930_486218.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,475930,486218,10288
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_486498_486798.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,486498,486798,300
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_487142_492138.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,487142,492138,4996
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_492498_500146.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,492498,500146,7648
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_500466_506870.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,500466,506870,6404
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_507158_508886.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,507158,508886,1728
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_509110_515854.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,509110,515854,6744
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_516110_520751.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,516110,520751,4641
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_520903_525944.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,520903,525944,5041
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_526128_528058.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,526128,528058,1930
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_528850_529326.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,528850,529326,476
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_529758_531062.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,529758,531062,1304
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_531374_534198.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,531374,534198,2824
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_534454_538318.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,534454,538318,3864
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_538606_541942.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,538606,541942,3336
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_542438_546136.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,542438,546136,3698
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_546368_550674.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,546368,550674,4306
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_551162_553186.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,551162,553186,2024
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_553506_553978.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,553506,553978,472
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_554354_562650.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,554354,562650,8296
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_562978_563410.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,562978,563410,432
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_563410_568834.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,563410,568834,5424
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_569474_570682.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,569474,570682,1208
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_570938_575186.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,570938,575186,4248
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_575754_579018.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,575754,579018,3264
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_579762_580186.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,579762,580186,424
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_580362_580498.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,580362,580498,136
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_580650_583034.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,580650,583034,2384
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_583186_589458.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,583186,589458,6272
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_589858_595990.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,589858,595990,6132
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_596638_603128.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,596638,603128,6490
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_603312_606090.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,603312,606090,2778
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_606810_612058.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,606810,612058,5248
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_612298_614338.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,612298,614338,2040
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_614706_615058.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,614706,615058,352
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_615682_622490.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,615682,622490,6808
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_622698_627890.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,622698,627890,5192
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_628234_633210.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,628234,633210,4976
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_633722_640202.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,633722,640202,6480
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_640370_641450.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,640370,641450,1080
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_641650_644282.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,641650,644282,2632
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_644594_645258.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,644594,645258,664
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_645562_650062.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,645562,650062,4500
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_650654_650758.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,650654,650758,104
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_650910_652014.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,650910,652014,1104
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_652182_659558.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,652182,659558,7376
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_659806_666950.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,659806,666950,7144
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_667214_672550.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,667214,672550,5336
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_673006_678766.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,673006,678766,5760
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_679030_684030.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,679030,684030,5000
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_684358_684638.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,684358,684638,280
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_684926_690134.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,684926,690134,5208
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_690430_693094.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,690430,693094,2664
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_693798_700134.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,693798,700134,6336
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_700750_710566.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,700750,710566,9816
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_710966_711126.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,710966,711126,160
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_711390_717354.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,711390,717354,5964
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_717602_719662.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,717602,719662,2060
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_720054_721590.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,720054,721590,1536
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_721846_725086.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,721846,725086,3240
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_725254_729542.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,725254,729542,4288
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_729990_732942.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,729990,732942,2952
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_733246_737160.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,733246,737160,3914
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_737424_741176.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,737424,741176,3752
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_741576_747473.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,741576,747473,5897
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_747721_749466.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,747721,749466,1745
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_749738_755970.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,749738,755970,6232
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_756338_758268.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,756338,758268,1930
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_758468_769382.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,758468,769382,10914
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_769590_771170.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,769590,771170,1580
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_772002_776774.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,772002,776774,4772
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_777446_778014.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,777446,778014,568
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_778286_779686.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,778286,779686,1400
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_779990_780110.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,779990,780110,120
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_780502_781320.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,780502,781320,818
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_781528_786784.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,781528,786784,5256
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_787024_789978.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,787024,789978,2954
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_791946_799108.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,791946,799108,7162
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_799364_802828.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,799364,802828,3464
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_803068_805606.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,803068,805606,2538
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_805822_806298.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,805822,806298,476
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_806810_806954.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,806810,806954,144
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_807234_807694.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,807234,807694,460
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_807694_808022.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,807694,808022,328
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_808254_812302.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,808254,812302,4048
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_812430_818238.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,812430,818238,5808
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_818382_824150.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,818382,824150,5768
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_824582_825414.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,824582,825414,832
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_825670_825814.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,825670,825814,144
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_826246_831666.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,826246,831666,5420
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_831930_835410.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,831930,835410,3480
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_835578_837450.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,835578,837450,1872
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_837650_840626.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,837650,840626,2976
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_840778_842458.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,840778,842458,1680
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_842610_845458.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,842610,845458,2848
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_845882_853082.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,845882,853082,7200
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_853362_860786.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,853362,860786,7424
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_861882_866474.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,861882,866474,4592
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_866922_871542.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,866922,871542,4620
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_871806_879262.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,871806,879262,7456
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_879526_884298.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,879526,884298,4772
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_884610_886106.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,884610,886106,1496
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_886450_886930.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,886450,886930,480
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_886930_891410.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,886930,891410,4480
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_891874_893092.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,891874,893092,1218
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_893348_898604.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,893348,898604,5256
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_898812_900310.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,898812,900310,1498
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_900550_900690.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,900550,900690,140
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_901026_902902.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,901026,902902,1876
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_903054_903168.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,903054,903168,114
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_903312_904648.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,903312,904648,1336
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_904776_905656.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,904776,905656,880
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_905784_911953.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,905784,911953,6169
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_912073_915129.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,912073,915129,3056
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_915249_916129.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,915249,916129,880
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_916241_923769.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,916241,923769,7528
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_923873_927897.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,923873,927897,4024
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_928538_931858.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,928538,931858,3320
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_932226_945986.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,932226,945986,13760
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_946538_949226.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,946538,949226,2688
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_949482_955646.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,949482,955646,6164
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_955798_957494.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,955798,957494,1696
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_957654_960056.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,957654,960056,2402
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_960200_968016.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,960200,968016,7816
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_968144_975170.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,968144,975170,7026
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_975530_978258.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,975530,978258,2728
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_978754_980470.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,978754,980470,1716
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_981062_987730.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,981062,987730,6668
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_987986_988572.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,987986,988572,586
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_988572_994720.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,988572,994720,6148
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_994928_1000196.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,994928,1000196,5268
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_1000460_1004446.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,1000460,1004446,3986
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_1004974_1005687.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,1004974,1005687,713
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_1005879_1007447.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,1005879,1007447,1568
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_1007599_1012039.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,1007599,1012039,4440
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_1012215_1015288.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,1012215,1015288,3073
TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148_1016130_1018946.wav,TheRealBlasiann_UCv7N4IPBum628DzUsWfq5UA_F6ld7uF148,1016130,1018946,2816
