filename,video_id,start_time,end_time,duration
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_352946_354218.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,352946,354218,1272
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_354474_356482.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,354474,356482,2008
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_357874_358826.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,357874,358826,952
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_359554_359786.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,359554,359786,232
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_361578_362378.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,361578,362378,800
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_362738_369506.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,362738,369506,6768
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_369690_370378.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,369690,370378,688
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_370794_376698.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,370794,376698,5904
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_376954_377798.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,376954,377798,844
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_378054_384942.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,378054,384942,6888
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_385222_389618.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,385222,389618,4396
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_390146_394474.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,390146,394474,4328
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_395434_397018.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,395434,397018,1584
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_397450_403314.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,397450,403314,5864
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_403938_404498.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,403938,404498,560
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_404810_410246.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,404810,410246,5436
MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E_410470_415550.wav,MeggieKay_UCoU5kgGNeIPsxnrDCTWaYQQ_BHtDEK8bo4E,410470,415550,5080
