filename,video_id,start_time,end_time,duration
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_384424_387832.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,384424,387832,3408
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_388200_391388.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,388200,391388,3188
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_391644_397357.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,391644,397357,5713
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_397549_397902.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,397549,397902,353
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_398054_398518.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,398054,398518,464
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_398734_406054.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,398734,406054,7320
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_406238_413766.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,406238,413766,7528
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_413974_417367.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,413974,417367,3393
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_417535_421191.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,417535,421191,3656
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_421319_428791.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,421319,428791,7472
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_428967_429712.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,428967,429712,745
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_430040_430200.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,430040,430200,160
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_430680_433920.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,430680,433920,3240
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_434520_439544.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,434520,439544,5024
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_439880_443964.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,439880,443964,4084
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_444100_451024.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,444100,451024,6924
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_452024_460856.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,452024,460856,8832
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_461056_466960.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,461056,466960,5904
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_467136_469552.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,467136,469552,2416
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_469672_476680.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,469672,476680,7008
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_476784_483048.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,476784,483048,6264
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_483184_487520.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,483184,487520,4336
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_488144_496920.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,488144,496920,8776
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_497112_509052.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,497112,509052,11940
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_509188_514836.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,509188,514836,5648
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_514980_516664.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,514980,516664,1684
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_516976_517144.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,516976,517144,168
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_517304_527184.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,517304,527184,9880
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_527520_538266.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,527520,538266,10746
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_538514_546100.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,538514,546100,7586
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_546396_549156.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,546396,549156,2760
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_549628_556478.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,549628,556478,6850
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_556638_567631.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,556638,567631,10993
emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44_567759_574344.wav,emmachamberlain_UC78cxCAcp7JfQPgKxYdyGrg_53uiE2rZb44,567759,574344,6585
