filename,video_id,start_time,end_time,duration
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_487073_492793.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,487073,492793,5720
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_493217_494849.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,493217,494849,1632
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_494953_497697.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,494953,497697,2744
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_497873_502073.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,497873,502073,4200
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_502177_505697.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,502177,505697,3520
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_505873_510297.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,505873,510297,4424
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_510545_514305.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,510545,514305,3760
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_514569_519865.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,514569,519865,5296
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_519969_524489.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,519969,524489,4520
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_524601_528625.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,524601,528625,4024
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_528985_529965.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,528985,529965,980
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_530069_532557.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,530069,532557,2488
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_532669_533245.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,532669,533245,576
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_533421_542829.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,533421,542829,9408
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_542949_543557.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,542949,543557,608
SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA_543765_552649.wav,SandyLin_UCnYWIUcX6BRn0F2tclt7mVg_QdUs4Y5s5dA,543765,552649,8884
